accepted final stock no,7.45716171907072,0.30944780997116933
access,5.4057932464353975,1.1570898409035637
access immunoassay,7.632589374227728,2.962693324308248
access immunoassay system,7.7535781618413,0.99233609742004
access obtained,7.507765591706725,-2.628059743635653
access obtained via,7.84669956696096,1.2307003290079224
access site,7.312653138939708,-0.45541454581617075
accessory,6.776128700909451,-1.081829110540279
accident,6.938106563790132,2.1981227628031803
accidental,7.67571189324906,2.485506843556964
accidentally,7.783392633473545,0.5668434834378897
accompanies,7.424413785769833,2.719012641278761
accordance,5.124116238094492,-0.841154790319698
accordance 21,5.998637296846505,-0.2353466448197644
accordance 21 cfr,6.002020091838154,-0.3044450697355164
accordance 21 cfr 80356,6.063897254002572,0.8776371423064252
accordance documented,7.082992252947633,0.11898370616193607
accordance documented specification,7.122326655064274,0.30076520881915536
accordance documented specification procedures,7.123087079248608,0.30193178597596054
accordance wi7915,7.235790484637987,0.4916766763275936
accordance wi7915 appendix,7.235790484637987,0.490609396010388
accordance wi7915 appendix no,7.880012356761791,0.9438347475449181
according,4.150816982107382,0.7660058916329159
according complainant,6.015359724175585,-2.4294108046107423
according complainant patient,7.338211982750424,1.3733975296801757
according complainant patient experienced,7.474907673959383,2.1056952533845674
according complainant procedure,6.990232105014634,0.11759054416480574
according initial,7.656940880116969,2.388186899256129
according initial reporter,7.751040894384333,0.6764556589251093
according instructions,7.784538390207447,0.6067605003302343
according report,7.746931516070998,-0.2415509220853918
according reporter,5.561766748495412,4.958953018586524
according reporter laparoscopic,7.300770604369619,-0.0648634455566708
according specification,7.11920652772803,-1.9379792623226857
according specifications,6.821596632610436,-1.2952432819758342
according specifications no,7.868724948560071,0.23959692008556469
accordingly,4.7201867181088,1.486098826258477
accordingly actual,7.678064835511087,-0.4298138072788985
accordingly actual device,7.691105921340352,-0.3138255652196899
accordingly actual device returned,7.721546675633118,-0.762037125271726
accordingly addition,7.67175381434422,-2.277716380442612
accordingly addition review,7.790946035559973,0.29531922811866645
accordingly addition review batch,7.806393564726215,0.9428347085219164
accordingly no,7.683083296228035,-1.212076697954571
accordingly no sign,7.902239542547511,-0.08936945557190476
accordingly no sign inconsistency,7.9031611166612095,-0.15534544112004972
accordingly reported,6.208979440278275,-0.46788948777581585
accordingly reported patient,7.6708763647412725,-0.1723929392530662
accordingly reported patient underwent,7.745670481855971,0.5412044151104801
accordingly reported service,7.288628565678822,-0.23126341755587213
accordingly reported service evaluation,7.422473478136042,-0.12071183663394115
accordingly zimmer,6.18891973102036,0.6516767261839662
accordingly zimmer biomet,6.189318335908548,0.42431464999199725
accordingly zimmer biomet continue,6.198966376830153,0.558323053300434
account,5.9157390291228005,-0.9601404373391451
accounted,7.156606889801327,-0.988105238339885
accounted monitored,7.355657051685476,-0.16282317788760856
accounted monitored via,7.355763712663659,-0.15560438806372065
accounted monitored via post,7.356830948624082,-0.23118172559048683
accumulation,7.665336991976257,-1.0266449930022334
accuracy,5.72709850180199,-1.8301891686631235
accuracy complaint,7.7286454708758034,-0.03287168995945692
accuracy complaint reported,7.742838955660233,-0.14245155513285193
accuracy complaint reported reported,7.74882605405478,-0.37498421812750415
accuracy test,6.964947601314944,4.345279960129392
accurate,6.713769485462334,-0.10032675735221004
accurately,7.401040057533295,1.411326135672356
acetabular,6.150383898640268,-0.5588096986195394
acetabular component,7.798723025199403,0.15450352685096755
acetabular cup,7.089918334821053,0.6265100340530707
acetabulum,7.873904919060062,-0.039222409248545365
achieve,6.401155239295015,2.172549274309641
achieve hemostasis,6.850714741675122,3.5851795948883836
achieve hemostasis no,7.159583082474373,2.1639531612503937
achieve hemostasis no reported,7.4708304408258135,2.880683969576125
achieved,5.7018063298060255,-0.25266748608351003
acid,7.63202678630853,2.0849438108375518
acquisition,7.26584988519486,1.5549285444453411
across,6.497870750549117,0.3124480418848773
acs,7.737981154052132,0.6493499251693842
act,6.336983783423459,-1.116687470413199
act button,7.111908143752432,-0.36914831821100635
action,3.9827865806155804,-1.555016762564418
action based,7.514618774095506,-1.2782518580078939
action based information,7.574782449400919,-0.15043827106204585
action based information received,7.576776202968914,-0.1493062291915675
action capa,6.928041475674529,0.8612805975369366
action capa investigations,7.340625541821215,-0.06398386037004267
action capa investigations conducted,7.342518485913638,-0.005063731980125831
action not,5.14102234296334,-0.37161385023386795
action not indicated,5.296416040686956,-2.244580937541227
action not indicated depuy,5.461110768421569,1.5666225760592427
action not indicateddepuy,7.764273450958049,1.1976636169600232
action not indicateddepuy considers,7.780289323510566,1.119749016162411
action proposed,7.307252952603285,0.46044861499721357
action proposed complaint,7.409558378487953,0.2897855695992388
action proposed complaint accounted,7.40967094673257,0.29006414311036255
action required,5.802667606407851,-1.1448965054757443
action required appropriate,7.777846126595261,0.04792939977596312
action required appropriate investigation,7.823614993207919,-0.27590726059942716
action required no,7.578507343956542,-1.1460505260228941
action required time,7.4707107735008345,-0.028864207312321963
action taken,6.253460466190693,-0.09878870673726743
action warranted,7.491995891988572,5.222947093688698
actions,4.554438532687401,-3.6115912674011574
actions depuy,6.237470808499805,0.7894463215566205
actions depuy considers,6.24257375201175,0.8224999571308773
actions depuy considers investigation,6.24257375201175,0.8224999571308773
actions ref,6.823850013634044,-0.5351300329888845
actions ref depuy,7.366379865126849,0.3609923761899127
actions ref depuy considers,7.369186732995799,0.42628649911550204
actions ref wwcapa,7.740172078246213,-0.738675829584818
actions ref wwcapa depuy,7.779637220455179,1.3323802406486744
actions required,6.2200526186167595,2.79623104126889
actions required time,7.612395108138858,0.7110674703184755
actions taken,6.206678021182812,-2.4264893242095087
actions taken based,7.443211548523969,-0.44117636507672836
actions taken based device,7.46047258883277,-0.31248162329800366
actions taken time,7.523283360229872,0.8242401384787706
activate,6.368316407350357,-1.521242737217409
activate baxter,7.579307343999209,-0.19518333379218508
activate baxter initiated,7.581310148594179,-0.19426853628673613
activate baxter initiated capa,7.5833169724665686,-0.19259854664402268
activated,6.464815404461373,-1.0812068442003189
activating,7.160460121646535,-0.9685569433532192
activation,6.86067730305046,-0.6522349205211255
activations,7.548701421920803,-1.997498714268786
activations may,7.755803564126759,-0.34863228465284174
activations may increase,7.765558178933053,-0.31469458915540843
activations may increase damage,7.8885168864425115,-0.24523918497539948
active,5.3651679567456085,0.3514882139673729
active current,5.96773751869901,-1.2238691815090201
active current measurement,6.005635534527829,-0.7109597176136028
active current measurement rewind,7.371784699384505,0.15316536236766917
active current measurement self,7.337059727869887,0.10348998940402314
activities,5.825472909071482,0.6826717380544243
activities additional,7.364010961251741,0.24145778208972574
activities additional information,7.375585540144161,0.1552529202327164
activities additional information made,7.380821725337844,0.15203208147152672
activities related,7.382025555852584,-3.0774593245545043
activities related fda,7.748510048364048,4.170103744683535
activities related fda warning,7.852116792965562,-1.0278687312191945
activity,5.9567769091298075,0.11689356022028143
activity level,7.878392048548801,1.4225689646583424
actual,5.008342930807911,0.4944482252045902
actual device,5.802148635763171,-1.1790111969660673
actual device not,7.187586156766602,0.9780436119969524
actual device returned,6.495701944349276,0.2799641136041972
actual device returned evaluation,6.780919703006984,0.34112439477922835
actual performance,7.257887131915577,-0.29709239745370736
actual performance product,7.258854811495637,-0.07263271679776992
actual performance product report,7.260987008465477,-0.6726761425669086
actual sample,7.629919896000399,1.0184538728777743
actually,7.0472599245195795,-0.39795429321996384
acuity,7.55701531756177,0.13089887979572096
acute,6.292359576028263,0.42853381062903667
ada,6.634897609104679,2.8005553675264094
adapter,6.301609651233743,-1.7690477069809298
adaptor,7.49554698859971,-0.376130928336704
adc,7.281670978721276,0.42251261056182676
add,7.4938310916227495,0.3560505227872719
added,5.549969854471801,-0.4734377966600648
added complaint,7.90021506407931,-7.12576997823424
addition,4.711076546076431,0.2941049774435349
addition device,7.339890363507369,2.3119804465806117
addition device history,7.790451679448727,0.3757212124238976
addition dhr,7.766040377769046,0.2646460227775875
addition dhr review,7.79160555743054,0.4122717979185961
addition dhr review verifies,7.823614993207919,0.03923471799471674
addition mre,7.877493010458937,-0.26442952067298886
addition patient,7.593953222183139,0.2870147259137569
addition review,6.656289920714556,0.977711104518045
addition review batch,6.736478380702169,0.592930065032283
addition review batch manufacturing,6.74884276285588,1.2755193221533276
additional,2.020674783530774,4.276975530948238
additional adverse,5.524185418588497,6.329162695698093
additional adverse effects,7.801384370748917,0.8190900751418594
additional adverse effects reported,7.81987540020463,-0.07720454784282683
additional adverse patient,5.684831909278213,2.5252427489017353
additional adverse patient effects,5.68820784689491,4.043931945193496
additional clinical,7.2610840346141,-1.4996299650569647
additional clinical sequelae,7.4437937901706945,3.0287278698350946
additional clinical sequelae reported,7.44612615274405,3.146212785943646
additional data,7.571203679592836,0.40460683092120114
additional data become,7.68961538596229,-0.6926840189100154
additional data become available,7.68961538596229,-0.6926840189100154
additional details,6.259073269558248,0.5520090825783665
additional details become,6.639629438124377,0.8673670724756978
additional details become available,6.643127679519867,0.8712135332895006
additional device,7.676152648416704,0.3080545465410159
additional event,4.554114694292883,-2.661007723897731
additional event information,7.228813931404691,0.3240525530988925
additional event information available,7.562640291513997,0.24397521810667175
additional event patient,4.668181106566324,-1.5250969741818663
additional event patient information,4.669626524154993,-1.693738603014941
additional info,5.814381967703583,-0.5058746915913945
additional info provided,7.500219319735878,0.4493766079262516
additional info received,6.937334118963971,2.867479545214246
additional info received follow,7.601289214870999,-0.4844502408846305
additional info requested,7.494688672073471,1.043093346936317
additional information,2.4651627865717147,-3.305183018601421
additional information available,4.129885263500286,0.40528404616039965
additional information available additional,7.180489149931422,-1.3090942785045632
additional information available device,5.414190573903563,-1.894155847469103
additional information available evaluation,6.972916925532546,-1.1195764644169657
additional information available report,7.238253306759982,-0.06885280562981735
additional information available time,5.884417671283827,2.797524531936023
additional information become,4.897767020849225,-0.10121965137329174
additional information become available,4.8985800401643935,0.031270298551361014
additional information becomes,5.542634217699411,0.3562081070304195
additional information becomes available,5.554626133475308,-1.0402054844222788
additional information complainant,6.3572517247996245,-0.019921595420035212
additional information complainant reporter,6.370305191268271,0.21091178471536068
additional information device,6.982417837459359,-1.0325985627415466
additional information made,6.835066969102405,2.3542289914046544
additional information made available,7.306338829336136,-2.326354478129033
additional information not,7.560281799854704,-0.023894176471283567
additional information obtained,5.319661219517267,-0.5937495408226451
additional information obtained investigation,7.090900010292558,-0.5268571093600268
additional information obtained supplemental,6.1236778108180046,1.3520878509837806
additional information pertinent,7.373411862514035,-0.2482219406095328
additional information pertinent incident,7.597886230575671,0.9648595571209639
additional information provided,4.378782139874613,0.13136356868283233
additional information provided conclusion,7.1290213116512335,0.23051686085346568
additional information provided currently,6.966464120832886,1.4489639073240914
additional information provided device,6.843531079200213,-0.8456049667036177
additional information provided evaluation,7.869437833993934,0.3114135750878399
additional information provided investigation,7.715873119051026,1.2634067925410848
additional information provided no,7.5221489301592595,1.784632647711686
